,,,-4.47600009E-3,1.8399999,,,,,-4.47600009E-3,1.7600000,
,,,-4.47200006E-3,1.8399999,,,,,-4.47200006E-3,1.7199999,
,,,-4.46800003E-3,1.8000000,,,,,-4.46800003E-3,1.7199999,
,,,-4.46400000E-3,1.8399999,,,,,-4.46400000E-3,1.7199999,
,,,-4.45999997E-3,1.8000000,,,,,-4.45999997E-3,1.7199999,
,,,-4.45599994E-3,1.8000000,,,,,-4.45599994E-3,1.7199999,
,,,-4.45199991E-3,1.8000000,,,,,-4.45199991E-3,1.7199999,
,,,-4.44799988E-3,1.8000000,,,,,-4.44799988E-3,1.6799999,
,,,-4.44399985E-3,1.7600000,,,,,-4.44399985E-3,1.6799999,
,,,-4.44000028E-3,1.8000000,,,,,-4.44000028E-3,1.6799999,
,,,-4.43600025E-3,1.7600000,,,,,-4.43600025E-3,1.6400000,
,,,-4.43200022E-3,1.7600000,,,,,-4.43200022E-3,1.6400000,
,,,-4.42800019E-3,1.7600000,,,,,-4.42800019E-3,1.6400000,
,,,-4.42400016E-3,1.7199999,,,,,-4.42400016E-3,1.5999999,
,,,-4.42000013E-3,1.7600000,,,,,-4.42000013E-3,1.5999999,
,,,-4.41600010E-3,1.7199999,,,,,-4.41600010E-3,1.5999999,
,,,-4.41200007E-3,1.7199999,,,,,-4.41200007E-3,1.5999999,
,,,-4.40800004E-3,1.7199999,,,,,-4.40800004E-3,1.5599999,
,,,-4.40400001E-3,1.7199999,,,,,-4.40400001E-3,1.5599999,
,,,-4.39999998E-3,1.6799999,,,,,-4.39999998E-3,1.5599999,
,,,-4.39599995E-3,1.6799999,,,,,-4.39599995E-3,1.5200000,
,,,-4.39199992E-3,1.6799999,,,,,-4.39199992E-3,1.5200000,
,,,-4.38799988E-3,1.6799999,,,,,-4.38799988E-3,1.5200000,
,,,-4.38399985E-3,1.6799999,,,,,-4.38399985E-3,1.4800000,
,,,-4.38000029E-3,1.6799999,,,,,-4.38000029E-3,1.4800000,
,,,-4.37600026E-3,1.6799999,,,,,-4.37600026E-3,1.4800000,
,,,-4.37200023E-3,1.6400000,,,,,-4.37200023E-3,1.4399999,
,,,-4.36800020E-3,1.6400000,,,,,-4.36800020E-3,1.4399999,
,,,-4.36400017E-3,1.6400000,,,,,-4.36400017E-3,1.4000000,
,,,-4.36000014E-3,1.5999999,,,,,-4.36000014E-3,1.3600000,
,,,-4.35600011E-3,1.5999999,,,,,-4.35600011E-3,1.3600000,
,,,-4.35200008E-3,1.5999999,,,,,-4.35200008E-3,1.3199999,
,,,-4.34800005E-3,1.5999999,,,,,-4.34800005E-3,1.3600000,
,,,-4.34400002E-3,1.5599999,,,,,-4.34400002E-3,1.3199999,
,,,-4.33999998E-3,1.5599999,,,,,-4.33999998E-3,1.3199999,
,,,-4.33599995E-3,1.5599999,,,,,-4.33599995E-3,1.3199999,
,,,-4.33199992E-3,1.5200000,,,,,-4.33199992E-3,1.3199999,
,,,-4.32799989E-3,1.5200000,,,,,-4.32799989E-3,1.2800000,
,,,-4.32399986E-3,1.5200000,,,,,-4.32399986E-3,1.2800000,
,,,-4.32000030E-3,1.5200000,,,,,-4.32000030E-3,1.2400000,
,,,-4.31600027E-3,1.4800000,,,,,-4.31600027E-3,1.2400000,
,,,-4.31200024E-3,1.4800000,,,,,-4.31200024E-3,1.1999999,
,,,-4.30800021E-3,1.4800000,,,,,-4.30800021E-3,1.1999999,
,,,-4.30400018E-3,1.4800000,,,,,-4.30400018E-3,1.1999999,
,,,-4.30000015E-3,1.4399999,,,,,-4.30000015E-3,1.1600000,
,,,-4.29600012E-3,1.4399999,,,,,-4.29600012E-3,1.1600000,
,,,-4.29200009E-3,1.4000000,,,,,-4.29200009E-3,1.1200000,
,,,-4.28800005E-3,1.4000000,,,,,-4.28800005E-3,1.1200000,
,,,-4.28400002E-3,1.3600000,,,,,-4.28400002E-3,1.1200000,
,,,-4.27999999E-3,1.3600000,,,,,-4.27999999E-3,1.0799999,
,,,-4.27599996E-3,1.3600000,,,,,-4.27599996E-3,1.0799999,
,,,-4.27199993E-3,1.3600000,,,,,-4.27199993E-3,1.0799999,
,,,-4.26799990E-3,1.3199999,,,,,-4.26799990E-3,1.0400000,
,,,-4.26399987E-3,1.3199999,,,,,-4.26399987E-3,1.0400000,
,,,-4.25999984E-3,1.3199999,,,,,-4.25999984E-3,1.000000,
,,,-4.25600028E-3,1.3199999,,,,,-4.25600028E-3,1.000000,
,,,-4.25200025E-3,1.2800000,,,,,-4.25200025E-3,959.999978542E-3,
,,,-4.24800022E-3,1.2800000,,,,,-4.24800022E-3,959.999978542E-3,
,,,-4.24400019E-3,1.2800000,,,,,-4.24400019E-3,959.999978542E-3,
,,,-4.24000015E-3,1.2800000,,,,,-4.24000015E-3,919.999957085E-3,
,,,-4.23600012E-3,1.1999999,,,,,-4.23600012E-3,919.999957085E-3,
,,,-4.23200009E-3,1.2400000,,,,,-4.23200009E-3,879.999995232E-3,
,,,-4.22800006E-3,1.1999999,,,,,-4.22800006E-3,879.999995232E-3,
,,,-4.22400003E-3,1.1999999,,,,,-4.22400003E-3,879.999995232E-3,
,,,-4.22000000E-3,1.1600000,,,,,-4.22000000E-3,839.999973774E-3,
,,,-4.21599997E-3,1.1600000,,,,,-4.21599997E-3,799.999952316E-3,
,,,-4.21199994E-3,1.1600000,,,,,-4.21199994E-3,799.999952316E-3,
,,,-4.20799991E-3,1.1200000,,,,,-4.20799991E-3,759.999990463E-3,
,,,-4.20399988E-3,1.1200000,,,,,-4.20399988E-3,759.999990463E-3,
,,,-4.19999985E-3,1.1200000,,,,,-4.19999985E-3,719.999969006E-3,
,,,-4.19600029E-3,1.0799999,,,,,-4.19600029E-3,719.999969006E-3,
,,,-4.19200025E-3,1.0799999,,,,,-4.19200025E-3,719.999969006E-3,
,,,-4.18800022E-3,1.0799999,,,,,-4.18800022E-3,680.000007153E-3,
,,,-4.18400019E-3,1.0799999,,,,,-4.18400019E-3,639.999985695E-3,
,,,-4.18000016E-3,1.0400000,,,,,-4.18000016E-3,639.999985695E-3,
,,,-4.17600013E-3,1.000000,,,,,-4.17600013E-3,599.999964237E-3,
,,,-4.17200010E-3,1.000000,,,,,-4.17200010E-3,599.999964237E-3,
,,,-4.16800007E-3,959.999978542E-3,,,,,-4.16800007E-3,560.000002384E-3,
,,,-4.16400004E-3,959.999978542E-3,,,,,-4.16400004E-3,560.000002384E-3,
,,,-4.16000001E-3,919.999957085E-3,,,,,-4.16000001E-3,519.999980927E-3,
,,,-4.15599998E-3,919.999957085E-3,,,,,-4.15599998E-3,519.999980927E-3,
,,,-4.15199995E-3,879.999995232E-3,,,,,-4.15199995E-3,519.999980927E-3,
,,,-4.14799992E-3,879.999995232E-3,,,,,-4.14799992E-3,479.999989271E-3,
,,,-4.14399989E-3,879.999995232E-3,,,,,-4.14399989E-3,479.999989271E-3,
,,,-4.13999986E-3,879.999995232E-3,,,,,-4.13999986E-3,439.999997616E-3,
,,,-4.13600029E-3,839.999973774E-3,,,,,-4.13600029E-3,399.99997616E-3,
,,,-4.13200026E-3,799.999952316E-3,,,,,-4.13200026E-3,399.99997616E-3,
,,,-4.12800023E-3,799.999952316E-3,,,,,-4.12800023E-3,399.99997616E-3,
,,,-4.12400020E-3,799.999952316E-3,,,,,-4.12400020E-3,359.99998450E-3,
,,,-4.12000017E-3,759.999990463E-3,,,,,-4.12000017E-3,359.99998450E-3,
,,,-4.11600014E-3,759.999990463E-3,,,,,-4.11600014E-3,319.99999285E-3,
,,,-4.11200011E-3,719.999969006E-3,,,,,-4.11200011E-3,319.99999285E-3,
,,,-4.10800008E-3,719.999969006E-3,,,,,-4.10800008E-3,280.00000119E-3,
,,,-4.10400005E-3,719.999969006E-3,,,,,-4.10400005E-3,280.00000119E-3,
,,,-4.10000002E-3,680.000007153E-3,,,,,-4.10000002E-3,239.99999464E-3,
,,,-4.09599999E-3,680.000007153E-3,,,,,-4.09599999E-3,239.99999464E-3,
,,,-4.09199996E-3,639.999985695E-3,,,,,-4.09199996E-3,199.99998808E-3,
,,,-4.08799993E-3,599.999964237E-3,,,,,-4.08799993E-3,199.99998808E-3,
,,,-4.08399990E-3,599.999964237E-3,,,,,-4.08399990E-3,159.99999642E-3,
,,,-4.07999987E-3,560.000002384E-3,,,,,-4.07999987E-3,159.99999642E-3,
,,,-4.07599984E-3,560.000002384E-3,,,,,-4.07599984E-3,119.9999973E-3,
,,,-4.07200027E-3,560.000002384E-3,,,,,-4.07200027E-3,119.9999973E-3,
,,,-4.06800024E-3,519.999980927E-3,,,,,-4.06800024E-3,79.999998212E-3,
,,,-4.06400021E-3,519.999980927E-3,,,,,-4.06400021E-3,79.999998212E-3,
,,,-4.06000018E-3,479.999989271E-3,,,,,-4.06000018E-3,39.99999911E-3,
,,,-4.05600015E-3,479.999989271E-3,,,,,-4.05600015E-3,0.0,
,,,-4.05200012E-3,479.999989271E-3,,,,,-4.05200012E-3,0.0,
,,,-4.04800009E-3,439.999997616E-3,,,,,-4.04800009E-3,0.0,
,,,-4.04400006E-3,439.999997616E-3,,,,,-4.04400006E-3,-39.99999911E-3,
,,,-4.04000003E-3,399.99997616E-3,,,,,-4.04000003E-3,-79.999998212E-3,
,,,-4.03600000E-3,399.99997616E-3,,,,,-4.03600000E-3,-79.999998212E-3,
,,,-4.03199997E-3,359.99998450E-3,,,,,-4.03199997E-3,-79.999998212E-3,
,,,-4.02799994E-3,319.99999285E-3,,,,,-4.02799994E-3,-119.9999973E-3,
,,,-4.02399991E-3,319.99999285E-3,,,,,-4.02399991E-3,-119.9999973E-3,
,,,-4.01999988E-3,319.99999285E-3,,,,,-4.01999988E-3,-159.99999642E-3,
,,,-4.01599985E-3,319.99999285E-3,,,,,-4.01599985E-3,-159.99999642E-3,
,,,-4.01200028E-3,280.00000119E-3,,,,,-4.01200028E-3,-199.99998808E-3,
,,,-4.00800025E-3,239.99999464E-3,,,,,-4.00800025E-3,-239.99999464E-3,
,,,-4.00400022E-3,239.99999464E-3,,,,,-4.00400022E-3,-239.99999464E-3,
,,,-4.00000019E-3,239.99999464E-3,,,,,-4.00000019E-3,-280.00000119E-3,
,,,-3.99600016E-3,239.99999464E-3,,,,,-3.99600016E-3,-239.99999464E-3,
,,,-3.99200013E-3,199.99998808E-3,,,,,-3.99200013E-3,-280.00000119E-3,
,,,-3.98800010E-3,159.99999642E-3,,,,,-3.98800010E-3,-319.99999285E-3,
,,,-3.98400007E-3,159.99999642E-3,,,,,-3.98400007E-3,-319.99999285E-3,
,,,-3.98000004E-3,119.9999973E-3,,,,,-3.98000004E-3,-359.99998450E-3,
,,,-3.97600001E-3,119.9999973E-3,,,,,-3.97600001E-3,-359.99998450E-3,
,,,-3.97199998E-3,79.999998212E-3,,,,,-3.97199998E-3,-399.99997616E-3,
,,,-3.96799995E-3,79.999998212E-3,,,,,-3.96799995E-3,-399.99997616E-3,
,,,-3.96399992E-3,39.99999911E-3,,,,,-3.96399992E-3,-439.999997616E-3,
,,,-3.95999989E-3,39.99999911E-3,,,,,-3.95999989E-3,-479.999989271E-3,
,,,-3.95599985E-3,0.0,,,,,-3.95599985E-3,-479.999989271E-3,
,,,-3.95200029E-3,0.0,,,,,-3.95200029E-3,-519.999980927E-3,
,,,-3.94800026E-3,0.0,,,,,-3.94800026E-3,-519.999980927E-3,
,,,-3.94400023E-3,-39.99999911E-3,,,,,-3.94400023E-3,-560.000002384E-3,
,,,-3.94000020E-3,-39.99999911E-3,,,,,-3.94000020E-3,-560.000002384E-3,
,,,-3.93600017E-3,-39.99999911E-3,,,,,-3.93600017E-3,-560.000002384E-3,
,,,-3.93200014E-3,-79.999998212E-3,,,,,-3.93200014E-3,-599.999964237E-3,
,,,-3.92800011E-3,-119.9999973E-3,,,,,-3.92800011E-3,-599.999964237E-3,
,,,-3.92400008E-3,-159.99999642E-3,,,,,-3.92400008E-3,-639.999985695E-3,
,,,-3.92000005E-3,-159.99999642E-3,,,,,-3.92000005E-3,-639.999985695E-3,
,,,-3.91600002E-3,-159.99999642E-3,,,,,-3.91600002E-3,-639.999985695E-3,
,,,-3.91199999E-3,-199.99998808E-3,,,,,-3.91199999E-3,-680.000007153E-3,
,,,-3.90799996E-3,-199.99998808E-3,,,,,-3.90799996E-3,-680.000007153E-3,
,,,-3.90400016E-3,-239.99999464E-3,,,,,-3.90400016E-3,-719.999969006E-3,
,,,-3.90000013E-3,-239.99999464E-3,,,,,-3.90000013E-3,-759.999990463E-3,
,,,-3.89600010E-3,-239.99999464E-3,,,,,-3.89600010E-3,-759.999990463E-3,
,,,-3.89200007E-3,-280.00000119E-3,,,,,-3.89200007E-3,-759.999990463E-3,
,,,-3.88800004E-3,-319.99999285E-3,,,,,-3.88800004E-3,-799.999952316E-3,
,,,-3.88400001E-3,-319.99999285E-3,,,,,-3.88400001E-3,-799.999952316E-3,
,,,-3.87999997E-3,-359.99998450E-3,,,,,-3.87999997E-3,-799.999952316E-3,
,,,-3.87600018E-3,-359.99998450E-3,,,,,-3.87600018E-3,-839.999973774E-3,
,,,-3.87200015E-3,-399.99997616E-3,,,,,-3.87200015E-3,-839.999973774E-3,
,,,-3.86800012E-3,-399.99997616E-3,,,,,-3.86800012E-3,-879.999995232E-3,
,,,-3.86400009E-3,-399.99997616E-3,,,,,-3.86400009E-3,-879.999995232E-3,
,,,-3.86000006E-3,-439.999997616E-3,,,,,-3.86000006E-3,-919.999957085E-3,
,,,-3.85600002E-3,-439.999997616E-3,,,,,-3.85600002E-3,-919.999957085E-3,
,,,-3.85199999E-3,-479.999989271E-3,,,,,-3.85199999E-3,-959.999978542E-3,
,,,-3.84799996E-3,-479.999989271E-3,,,,,-3.84799996E-3,-959.999978542E-3,
,,,-3.84400017E-3,-519.999980927E-3,,,,,-3.84400017E-3,-959.999978542E-3,
,,,-3.84000014E-3,-519.999980927E-3,,,,,-3.84000014E-3,-1.000000,
,,,-3.83600011E-3,-560.000002384E-3,,,,,-3.83600011E-3,-1.000000,
,,,-3.83200007E-3,-599.999964237E-3,,,,,-3.83200007E-3,-1.0400000,
,,,-3.82800004E-3,-599.999964237E-3,,,,,-3.82800004E-3,-1.0400000,
,,,-3.82400001E-3,-599.999964237E-3,,,,,-3.82400001E-3,-1.0799999,
,,,-3.81999998E-3,-599.999964237E-3,,,,,-3.81999998E-3,-1.0799999,
,,,-3.81600019E-3,-639.999985695E-3,,,,,-3.81600019E-3,-1.0799999,
,,,-3.81200016E-3,-639.999985695E-3,,,,,-3.81200016E-3,-1.1200000,
,,,-3.80800012E-3,-680.000007153E-3,,,,,-3.80800012E-3,-1.1600000,
,,,-3.80400009E-3,-680.000007153E-3,,,,,-3.80400009E-3,-1.1600000,
,,,-3.80000006E-3,-719.999969006E-3,,,,,-3.80000006E-3,-1.1999999,
,,,-3.79600003E-3,-719.999969006E-3,,,,,-3.79600003E-3,-1.1999999,
,,,-3.79200000E-3,-719.999969006E-3,,,,,-3.79200000E-3,-1.1999999,
,,,-3.78799997E-3,-759.999990463E-3,,,,,-3.78799997E-3,-1.2400000,
,,,-3.78400018E-3,-759.999990463E-3,,,,,-3.78400018E-3,-1.2400000,
,,,-3.78000014E-3,-759.999990463E-3,,,,,-3.78000014E-3,-1.2400000,
,,,-3.77600011E-3,-799.999952316E-3,,,,,-3.77600011E-3,-1.2800000,
,,,-3.77200008E-3,-839.999973774E-3,,,,,-3.77200008E-3,-1.2800000,
,,,-3.76800005E-3,-839.999973774E-3,,,,,-3.76800005E-3,-1.2800000,
,,,-3.76400002E-3,-839.999973774E-3,,,,,-3.76400002E-3,-1.3199999,
,,,-3.75999999E-3,-879.999995232E-3,,,,,-3.75999999E-3,-1.3199999,
,,,-3.75599996E-3,-919.999957085E-3,,,,,-3.75599996E-3,-1.3199999,
,,,-3.75200016E-3,-919.999957085E-3,,,,,-3.75200016E-3,-1.3600000,
,,,-3.74800013E-3,-919.999957085E-3,,,,,-3.74800013E-3,-1.3600000,
,,,-3.74400010E-3,-959.999978542E-3,,,,,-3.74400010E-3,-1.3600000,
,,,-3.74000007E-3,-959.999978542E-3,,,,,-3.74000007E-3,-1.4000000,
,,,-3.73600004E-3,-1.000000,,,,,-3.73600004E-3,-1.4000000,
,,,-3.73200001E-3,-1.000000,,,,,-3.73200001E-3,-1.4399999,
,,,-3.72799998E-3,-1.000000,,,,,-3.72799998E-3,-1.4399999,
,,,-3.72400018E-3,-1.0400000,,,,,-3.72400018E-3,-1.4399999,
,,,-3.72000015E-3,-1.000000,,,,,-3.72000015E-3,-1.4399999,
,,,-3.71600012E-3,-1.0799999,,,,,-3.71600012E-3,-1.4800000,
,,,-3.71200009E-3,-1.0799999,,,,,-3.71200009E-3,-1.4800000,
,,,-3.70800006E-3,-1.0799999,,,,,-3.70800006E-3,-1.5200000,
,,,-3.70400003E-3,-1.0799999,,,,,-3.70400003E-3,-1.5200000,
,,,-3.70000000E-3,-1.1200000,,,,,-3.70000000E-3,-1.5200000,
,,,-3.69599997E-3,-1.1200000,,,,,-3.69599997E-3,-1.5599999,
,,,-3.69200017E-3,-1.1600000,,,,,-3.69200017E-3,-1.5599999,
,,,-3.68800014E-3,-1.1600000,,,,,-3.68800014E-3,-1.5599999,
,,,-3.68400011E-3,-1.1600000,,,,,-3.68400011E-3,-1.5599999,
,,,-3.68000008E-3,-1.1999999,,,,,-3.68000008E-3,-1.5999999,
,,,-3.67600005E-3,-1.1999999,,,,,-3.67600005E-3,-1.5999999,
,,,-3.67200002E-3,-1.1999999,,,,,-3.67200002E-3,-1.5999999,
,,,-3.66799999E-3,-1.2400000,,,,,-3.66799999E-3,-1.5999999,
,,,-3.66399996E-3,-1.2400000,,,,,-3.66399996E-3,-1.5999999,
,,,-3.66000016E-3,-1.2400000,,,,,-3.66000016E-3,-1.6400000,
,,,-3.65600013E-3,-1.2800000,,,,,-3.65600013E-3,-1.6400000,
,,,-3.65200010E-3,-1.2800000,,,,,-3.65200010E-3,-1.6400000,
,,,-3.64800007E-3,-1.3199999,,,,,-3.64800007E-3,-1.6799999,
,,,-3.64400004E-3,-1.3199999,,,,,-3.64400004E-3,-1.6799999,
,,,-3.64000001E-3,-1.3199999,,,,,-3.64000001E-3,-1.6799999,
,,,-3.63599998E-3,-1.3600000,,,,,-3.63599998E-3,-1.6799999,
,,,-3.63200018E-3,-1.3600000,,,,,-3.63200018E-3,-1.6799999,
,,,-3.62800015E-3,-1.3600000,,,,,-3.62800015E-3,-1.7199999,
,,,-3.62400012E-3,-1.3600000,,,,,-3.62400012E-3,-1.7199999,
,,,-3.62000009E-3,-1.4000000,,,,,-3.62000009E-3,-1.7600000,
,,,-3.61600006E-3,-1.4000000,,,,,-3.61600006E-3,-1.7199999,
,,,-3.61200003E-3,-1.4000000,,,,,-3.61200003E-3,-1.7600000,
,,,-3.60800000E-3,-1.4399999,,,,,-3.60800000E-3,-1.8000000,
,,,-3.60399997E-3,-1.4399999,,,,,-3.60399997E-3,-1.8000000,
,,,-3.60000017E-3,-1.4399999,,,,,-3.60000017E-3,-1.7600000,
,,,-3.59600014E-3,-1.4399999,,,,,-3.59600014E-3,-1.8000000,
,,,-3.59200011E-3,-1.4800000,,,,,-3.59200011E-3,-1.8399999,
,,,-3.58800008E-3,-1.4800000,,,,,-3.58800008E-3,-1.8399999,
,,,-3.58400005E-3,-1.5200000,,,,,-3.58400005E-3,-1.8399999,
,,,-3.58000002E-3,-1.5200000,,,,,-3.58000002E-3,-1.8399999,
,,,-3.57599999E-3,-1.5200000,,,,,-3.57599999E-3,-1.8399999,
,,,-3.57199996E-3,-1.5200000,,,,,-3.57199996E-3,-1.8399999,
,,,-3.56800016E-3,-1.5200000,,,,,-3.56800016E-3,-1.8399999,
,,,-3.56400013E-3,-1.5599999,,,,,-3.56400013E-3,-1.8399999,
,,,-3.56000010E-3,-1.5599999,,,,,-3.56000010E-3,-1.8399999,
,,,-3.55600007E-3,-1.5999999,,,,,-3.55600007E-3,-1.8399999,
